filename	line_num	text	x	y	width	height	page
65049.pdf	27	61500	1320	1722	79	26	66
65049.pdf	27	บาท	1405	1725	52	20	66
65049.pdf	28	07126-1	320	1768	92	23	66
65049.pdf	28	(7) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	452	1763	445	37	66
65049.pdf	29	สร้างสรรค์ผลงานเพื่อการเรียนรู้	492	1808	302	42	66
65049.pdf	29	74600	1320	1822	79	26	66
65049.pdf	29	บาท	1405	1825	52	20	66
65049.pdf	30	07199-1	320	1869	92	23	66
65049.pdf	30	(8) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	452	1863	396	30	66
65049.pdf	30	5000	1333	1872	66	26	66
65049.pdf	30	บาท	1405	1875	52	20	66
